time,PE230501,PE204604,PE204619,PE204601,PE204603
1977-04-20,7.5600000000000005,9.6,15.885548514556149,0.7699999999999999,0.18886957978551794
1977-04-21,7.5600000000000005,9.2,16.086550455341445,0.7699999999999999,0.19707645975115168
1977-04-22,7.5600000000000005,9.2,16.086550455341445,0.7699999999999999,0.19707645975115168
1977-04-23,7.5600000000000005,8.799999999999999,16.296215016735477,0.7699999999999999,0.2058334547603743
1977-04-24,7.139999999999998,8.799999999999999,16.296215016735477,0.7699999999999999,0.2058334547603743
1977-04-25,7.139999999999998,8.799999999999999,16.956706468880075,0.7699999999999999,0.19970198307925768
1977-04-26,7.139999999999998,8.799999999999999,16.296215016735477,0.7699999999999999,0.2058334547603743
1977-04-27,7.139999999999998,8.4,16.515304532126063,0.8399999999999999,0.21519819164457035
1977-04-28,7.139999999999998,8.4,16.515304532126063,0.7000000000000001,0.21519819164457035
1977-04-29,6.719999999999998,7.6000000000000005,16.98536112002119,0.6200000000000001,0.2360273576904954
1977-04-30,6.719999999999998,7.999999999999998,16.744687807150253,0.6200000000000001,0.22523711992192647
1977-05-01,7.092268415336989,8.799999999999999,16.296215016735477,0.6200000000000001,0.2058334547603743
1977-05-02,7.4304885715851725,9.6,15.885548514556149,0.7699999999999999,0.18886957978551794
1977-05-03,7.430470467913171,9.6,15.885548514556149,0.7000000000000001,0.18886957978551794
1977-05-04,7.430454101160254,9.6,15.885548514556149,0.7000000000000001,0.18886957978551794
1977-05-05,7.430454101160254,9.6,15.885548514556149,0.7000000000000001,0.18886957978551794
1977-05-06,6.919156624167233,8.4,16.515304534993508,0.7000000000000001,0.2151981916165972
1977-05-07,5.143000000000001,7.6000000000000005,16.98536112002119,0.7000000000000001,0.2360273576904954
1977-05-08,6.195013084169931,6.799999999999999,17.5053665739835,0.7000000000000001,0.26023834792334366
1977-05-09,6.004699293394972,6.399999999999999,17.78760617086257,0.7000000000000001,0.27389144929132436
1977-05-10,4.999999999999999,5.600000000000001,18.40592656946405,0.7000000000000001,0.30505685265653004
1977-05-11,6.4670932792007445,6.399999999999999,18.418711578536797,0.7000000000000001,0.27748300227715794
1977-05-12,5.76998997883504,6.0,20.596440968376164,0.7699999999999999,0.2781113155252367
1977-05-13,5.768000000000002,6.0,18.08705171757178,0.7699999999999999,0.2887697346323067
1977-05-14,6.004699293394972,6.399999999999999,17.78760617086257,0.7000000000000001,0.27389144929132436
1977-05-15,5.809985021187517,6.0,18.08705171757178,0.7000000000000001,0.2887697346323067
1977-05-16,5.394,5.600000000000001,18.40592656946405,0.6200000000000001,0.30505685265653004
1977-05-17,5.610423815986881,5.600000000000001,18.40592656946405,0.6200000000000001,0.30505685265653004
1977-05-18,5.610423815986881,5.600000000000001,18.40592656946405,0.6200000000000001,0.30505685265653004
1977-05-19,5.6419999999999995,5.2,18.746922882522902,0.6200000000000001,0.322978365381546
1977-05-20,5.1945423318167165,4.8,19.113345255945216,0.6200000000000001,0.342815271841744
1977-05-21,5.1945423318167165,4.8,19.113345255945216,0.6200000000000001,0.342815271841744
1977-05-22,5.403999999999999,4.3999999999999995,19.509314559752458,0.7000000000000001,0.36492341641635706
1977-05-23,5.1945423318167165,4.8,19.113345255945216,0.7000000000000001,0.342815271841744
1977-05-24,5.40548728887889,5.2,18.746922882522902,0.6200000000000001,0.322978365381546
1977-05-25,5.360000000000001,4.8,19.113345255945216,0.5499999999999999,0.342815271841744
1977-05-26,5.1945423318167165,4.8,19.113345255945216,0.5499999999999999,0.342815271841744
1977-05-27,5.1945423318167165,4.8,19.113345255945216,0.5499999999999999,0.342815271841744
1977-05-28,4.9239999999999995,4.3999999999999995,19.509314559752458,0.5499999999999999,0.36492341641635706
1977-05-29,4.976819481674581,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-05-30,4.976819481674581,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-05-31,5.041999999999999,4.3999999999999995,19.509314559752458,0.41,0.36492341641635706
1977-06-01,5.039999999999999,4.3999999999999995,19.509314559752458,0.5499999999999999,0.36492341641635706
1977-06-02,4.976819481674581,4.3999999999999995,19.509314559752458,0.6200000000000001,0.36492341641635706
1977-06-03,4.976819481674581,4.3999999999999995,19.509314559752458,0.6200000000000001,0.36492341641635706
1977-06-04,4.795999999999999,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-06-05,4.976819481674581,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-06-06,4.976819481674581,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-06-07,4.976819481674581,4.3999999999999995,19.509314559752458,0.48000000000000004,0.36492341641635706
1977-06-08,4.976819481674581,4.3999999999999995,19.509314559752458,0.5499999999999999,0.36492341641635706
1977-06-09,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-10,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-11,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-12,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-13,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-14,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-15,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-16,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-17,4.751367824799457,4.000000000000001,19.94006525016861,0.5499999999999999,0.38976213612552985
1977-06-18,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-19,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-20,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-21,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-22,4.395985222275634,3.400000000000001,20.666864370147003,0.48000000000000004,0.43352334324647973
1977-06-23,4.395985222275634,3.400000000000001,20.666864370147003,0.5499999999999999,0.43352334324647973
1977-06-24,4.395985222275634,3.400000000000001,20.666864370147003,0.48000000000000004,0.43352334324647973
1977-06-25,4.395985222275634,3.400000000000001,20.666864370147003,0.5499999999999999,0.43352334324647973
1977-06-26,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-27,4.751367824799457,4.000000000000001,19.94006525016861,0.48000000000000004,0.38976213612552985
1977-06-28,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-29,4.576497867763155,3.6999999999999997,20.289965393287012,0.48000000000000004,0.41054070860328606
1977-06-30,4.395985222275634,3.400000000000001,20.666864370147003,0.5499999999999999,0.43352334324647973
1977-07-01,5.140780672161092,4.699999999999999,19.209384908995712,0.41,0.34811347576211166
1977-07-02,5.140780672161092,4.699999999999999,19.209384908995712,0.48000000000000004,0.34811347576211166
1977-07-03,5.140780672161092,4.699999999999999,19.209384908995712,0.48000000000000004,0.34811347576211166
1977-07-04,5.140780672161092,4.699999999999999,19.209384908995712,0.48000000000000004,0.34811347576211166
1977-07-05,5.140780672161092,4.699999999999999,19.209384908995712,0.5499999999999999,0.34811347576211166
1977-07-06,5.140780672161092,4.699999999999999,19.209384908995712,0.5499999999999999,0.34811347576211166
1977-07-07,5.150306969536081,4.699999999999999,19.209393237232494,0.5499999999999999,0.348113371712376
1977-07-08,5.140780672161092,4.699999999999999,19.209384908995712,0.5499999999999999,0.34811347576211166
1977-07-09,5.140780672161092,4.699999999999999,19.209384908995712,0.48000000000000004,0.34811347576211166
1977-07-10,5.199551469001379,4.699999999999999,19.209488801494864,0.33999999999999997,0.3481121777739173
1977-07-11,5.151850674332452,4.699999999999999,19.209384908995712,0.33999999999999997,0.34811347576211166
1977-07-12,5.1410689553481985,4.699999999999999,19.209384908995712,0.33999999999999997,0.34811347576211166
1977-07-13,5.004435948036942,4.450000000000001,19.458036438262706,0.33999999999999997,0.3620211883101918
1977-07-14,5.004435948036942,4.450000000000001,19.458036438262706,0.41,0.3620211883101918
1977-07-15,5.004435948036942,4.450000000000001,19.458036438262706,0.33999999999999997,0.3620211883101918
1977-07-16,5.004435948036942,4.450000000000001,19.458036438262706,0.2800000000000001,0.3620211883101918
1977-07-17,5.004435948036942,4.450000000000001,19.458036438262706,0.2800000000000001,0.3620211883101918
1977-07-18,5.004435948036942,4.450000000000001,19.458036438262706,0.2800000000000001,0.3620211883101918
1977-07-19,5.327536699009455,4.450000000000001,25.80506703510392,0.33999999999999997,0.3664802921401051
1977-07-20,5.247881246113784,4.9,19.019146940875473,0.33999999999999997,0.3376585241719769
1977-07-21,5.140780672161092,4.699999999999999,19.209384908995712,0.33999999999999997,0.34811347576211166
1977-07-22,5.140780672161092,4.699999999999999,19.209384908995712,0.33999999999999997,0.34811347576211166
1977-07-23,5.004435948036942,4.450000000000001,19.458036438262706,0.2800000000000001,0.3620211883101918
1977-07-24,5.004435948036942,4.450000000000001,19.458036438262706,0.2800000000000001,0.3620211883101918
1977-07-25,5.004435948036942,4.450000000000001,19.458036438262706,0.33999999999999997,0.3620211883101918
1977-07-26,5.140780672161092,4.699999999999999,19.209384908995712,0.33999999999999997,0.34811347576211166
1977-07-27,5.013772160202826,4.450000000000001,19.458044847221586,0.33999999999999997,0.36202108115805187
1977-07-28,4.894318129390252,4.24,21.411315593594583,0.33999999999999997,0.3859276758792521
1977-07-29,4.8876269673669475,4.24,19.677101518559436,0.41,0.37450116023088337
1977-07-30,4.8876269673669475,4.24,19.677101518559436,0.33999999999999997,0.37450116023088337
1977-07-31,4.8876269673669475,4.24,19.677101518559436,0.33999999999999997,0.37450116023088337
1977-08-01,4.751367824799457,4.000000000000001,19.94006525016861,0.2800000000000001,0.38976213612552985
1977-08-02,4.751367824799457,4.000000000000001,19.94006525016861,0.33999999999999997,0.38976213612552985
1977-08-03,4.751367824799457,4.000000000000001,19.94006525016861,0.2800000000000001,0.38976213612552985
1977-08-04,4.751367824799457,4.000000000000001,19.94006525016861,0.2800000000000001,0.38976213612552985
1977-08-05,4.751367824799457,4.000000000000001,19.94006525016861,0.2800000000000001,0.38976213612552985
1977-08-06,4.751367824799457,4.000000000000001,19.94006525016861,0.2800000000000001,0.38976213612552985
1977-08-07,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-08,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-09,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-10,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-11,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-12,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-13,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-14,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-15,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-16,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-17,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-18,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-19,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-20,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-21,4.635381230989806,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-22,3.6490000000000005,3.799999999999999,20.170529590265424,0.20999999999999996,0.4033876018419455
1977-08-23,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-24,4.516988708886101,3.6000000000000005,20.41239333057771,0.20999999999999996,0.4179379636892294
1977-08-25,3.662999999999999,3.6000000000000005,20.41239333057771,0.2800000000000001,0.4179379636892294
1977-08-26,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-27,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-28,4.635381230989806,3.799999999999999,20.170529590265424,0.2800000000000001,0.4033876018419455
1977-08-29,3.575000000000001,3.6000000000000005,20.41239333057771,0.2800000000000001,0.4179379636892294
1977-08-30,4.516988708886101,3.6000000000000005,20.41239333057771,0.33999999999999997,0.4179379636892294
1977-08-31,3.6740000000000013,3.6000000000000005,20.41239333057771,0.33999999999999997,0.4179379636892294
1977-09-01,3.938,3.799999999999999,1.8,0.32000000000000006,0.22209316314739683
1977-09-02,5.823472760083284,3.799999999999999,1.8,0.32000000000000006,0.22209316314739683
1977-09-03,4.996623097391133,4.24,1.8,0.2800000000000001,0.19387897995212977
1977-09-04,4.819893357729173,4.24,2.569999999999999,0.23,0.19958264292999353
1977-09-05,4.725833109103939,4.9,2.8999999999999995,0.23,0.19170059356592958
1977-09-06,4.624613171266019,4.9,2.8999999999999995,0.32000000000000006,0.2052707287039747
1977-09-07,4.624613171266019,4.9,2.8999999999999995,0.32000000000000006,0.2052707287039747
1977-09-08,5.9923193187008055,4.9,2.8999999999999995,0.32000000000000006,0.2052707287039747
1977-09-09,5.606550928642552,4.699999999999999,2.2700000000000005,0.32000000000000006,0.20093434293797408
1977-09-10,4.056000000000001,4.24,1.8,0.32000000000000006,0.20681729420386208
1977-09-11,5.502468513329462,4.24,1.8,0.23,0.18617063183167334
1977-09-12,5.301627404576898,4.24,1.8,0.18999999999999997,0.19671645613560657
1977-09-13,4.322000000000001,4.450000000000001,1.8,0.18999999999999997,0.19963801895729494
1977-09-14,4.69368534996632,4.450000000000001,1.8,0.23,0.19963801895729494
1977-09-15,4.685230885280092,4.450000000000001,1.8,0.32000000000000006,0.1836319155749038
1977-09-16,4.109000000000001,4.24,2.8999999999999995,0.32000000000000006,0.22807596687281362
1977-09-17,4.409368093477972,4.450000000000001,2.569999999999999,0.32000000000000006,0.21471636578150277
1977-09-18,4.244013971349265,4.000000000000001,2.569999999999999,0.32000000000000006,0.23157245472822183
1977-09-19,3.6469999999999994,4.000000000000001,2.569999999999999,0.32000000000000006,0.23157245472822183
1977-09-20,4.207232868119396,3.799999999999999,2.2700000000000005,0.36999999999999994,0.2338777534914192
1977-09-21,4.4419094262718595,4.24,2.2700000000000005,0.32000000000000006,0.2166476983845256
1977-09-22,3.7779999999999987,4.24,1.9999999999999998,0.32000000000000006,0.2111689096393801
1977-09-23,4.277067695239564,3.799999999999999,1.9999999999999998,0.32000000000000006,0.2280742592294537
1977-09-24,4.277067695239564,3.799999999999999,1.9999999999999998,0.2800000000000001,0.2283844645430986
